/government/publications/license-applications-or-inspection-reports-on-travelling-circuses,[(4, 0.72563124473444474), (0, 0.1518310755316197), (3, 0.040888970052939649)]
/government/publications/culled-badger-numbers-1975-to-1998,[(0, 0.51134276418229108), (4, 0.36901469792940372), (3, 0.040560925298603355)]
/government/publications/2010-to-2015-government-policy-biodiversity-and-ecosystems,[(4, 0.84640496204305649), (0, 0.038403137944010728), (3, 0.038398498600145409)]
/government/publications/2010-to-2015-government-policy-environmental-quality,[(4, 0.88059898110839641), (0, 0.029891303845091789), (3, 0.029840243116396561)]
/government/publications/2010-to-2015-government-policy-food-and-farming-industry,[(4, 0.89160909417696188), (2, 0.027102679616242395), (3, 0.027096484530305057)]
/government/publications/2010-to-2015-government-policy-farming-industry-regulation,[(4, 0.86098349554347964), (3, 0.034763092598613113), (0, 0.034752698089056337)]
/government/publications/2010-to-2015-government-policy-economic-growth-in-rural-areas,[(4, 0.8743416729743051), (0, 0.031416533559566473), (2, 0.031414913953580106)]
/government/publications/2010-to-2015-government-policy-waste-and-recycling,[(4, 0.87580833996539986), (0, 0.031060984124072336), (2, 0.031043925543819198)]
/government/publications/2010-to-2015-government-policy-access-to-the-countryside,[(4, 0.87725814249990341), (0, 0.03070445142544528), (1, 0.030698845827797076)]
/government/publications/2010-to-2015-government-policy-marine-environment,[(4, 0.88013799847393059), (3, 0.030499450591197602), (1, 0.029801313097875762)]
/government/publications/2010-to-2015-government-policy-forests-and-woodland,[(4, 0.85437842286884791), (0, 0.036407774117075846), (2, 0.036405444338148546)]
/government/publications/2010-to-2015-government-policy-greenhouse-gas-emissions,[(4, 0.90127242795479401), (0, 0.024687510906189772), (3, 0.024682118249521399)]
/government/publications/2010-to-2015-government-policy-sustainable-development,[(4, 0.87014991906886163), (0, 0.032465421877358056), (2, 0.032462444674912591)]
/government/publications/2010-to-2015-government-policy-flooding-and-coastal-change,[(4, 0.89016132664407388), (1, 0.027561017999781733), (0, 0.027428566056958422)]
/government/publications/2010-to-2015-government-policy-bovine-tuberculosis-bovine-tb,[(4, 0.85065016607312993), (3, 0.037340501154716176), (0, 0.037340147981622329)]
/government/publications/2010-to-2015-government-policy-business-and-the-environment,[(4, 0.8667678210719475), (0, 0.033325152450340664), (3, 0.033309910313604835)]
/government/publications/2010-to-2015-government-policy-water-and-sewerage-services,[(4, 0.88666609906704952), (0, 0.02834306695599495), (3, 0.028334372506899498)]
/government/publications/2010-to-2015-government-policy-water-industry,[(4, 0.87827228124159173), (0, 0.030443328950199685), (3, 0.030433965879161286)]
/government/publications/2010-to-2015-government-policy-common-agricultural-policy-reform,[(4, 0.90781576665703212), (0, 0.023161440629339662), (3, 0.023009073710423912)]
/government/publications/2010-to-2015-government-policy-climate-change-international-action,[(4, 0.89769108475654114), (3, 0.025579562850391303), (0, 0.02557747681943081)]
/government/publications/2010-to-2015-government-policy-freshwater-fisheries,[(4, 0.88014592295343097), (1, 0.03008097956988957), (3, 0.0299629577501308)]
/government/publications/2010-to-2015-government-policy-radioactive-and-nuclear-substances-and-waste,[(4, 0.8727905858054904), (3, 0.031806161077450865), (0, 0.031805321854675182)]
/government/publications/2010-to-2015-government-policy-water-quality,[(4, 0.87845530848763487), (0, 0.030420694661439183), (3, 0.030381513423657761)]
/government/publications/2010-to-2015-government-policy-rural-economy-and-community,[(4, 0.86080365161416128), (3, 0.034800454505359825), (0, 0.034800395399302728)]
/government/publications/2010-to-2015-government-policy-european-funds,[(4, 0.88428101757093203), (3, 0.028943781036772111), (0, 0.028926234255624898)]
/government/publications/2010-to-2015-government-policy-marine-fisheries,[(4, 0.88836900156135734), (3, 0.027996264175334757), (1, 0.027942846584287348)]
/government/statistics/area-of-crops-grown-for-bioenergy-in-england-and-the-uk-2008-2013,[(2, 0.84718764266114477), (4, 0.079029734514669936), (3, 0.024905931463758451)]
/government/publications/2010-to-2015-government-policy-uk-overseas-territories,[(4, 0.89545006623579171), (2, 0.026139124850459744), (0, 0.026138501465392629)]
/government/news/lincolnshire-leads-the-way-in-innovation-with-exciting-new-3d-technology-which-tells-farmers-when-crops-are-ripe-for-harvesting,[(0, 0.72059127363655406), (4, 0.24312716288174985), (1, 0.012102347881958363)]
/government/news/tips-for-basic-payment-scheme-application-forms,[(4, 0.92956674487907132), (0, 0.017619878882294035), (2, 0.017605903846435955)]
/guidance/take-legal-action-against-nuisance-parking,[(1, 0.86057974656104519), (4, 0.074881742495279194), (3, 0.021831128684502009)]
/guidance/wild-birds-surveys-and-monitoring-for-onshore-wind-farms,[(4, 0.95483534015484028), (2, 0.011310264261575245), (0, 0.011289399263226477)]
/guidance/dairy-farming-and-schemes,[(2, 0.72414647706859192), (4, 0.25937566079084151)]
/guidance/environmental-claims-and-labels-guidance-for-businesses,[(3, 0.75399700020092664), (4, 0.21625893151064257)]
/guidance/local-environmental-quality,[(4, 0.94203155173770803), (1, 0.014602443549968404), (0, 0.014488401572317424)]
/guidance/abandoned-vehicles-council-responsibilities,[(1, 0.62564905214806055), (4, 0.30268208054000362), (3, 0.023941858302145933)]
/guidance/diversifying-farming-businesses,[(4, 0.97803260130767822)]
/government/news/rpa-gears-up-to-receive-last-minute-bps-claims,[(4, 0.93035876168243159), (1, 0.017443087107272048), (0, 0.017409747915861831)]
/government/news/just-the-tonic-uk-gin-exports-up-by-a-third-as-the-gt-goes-global,[(4, 0.95136631418726947), (3, 0.012176201290742743), (2, 0.012156637429286176)]
/guidance/woodland-capital-grants-2015-choose-options,[(2, 0.70697136120183612), (4, 0.26317502011409677)]
/government/case-studies/case-study-darwin-initiative-main-round-project,[(4, 0.94358010657455116), (3, 0.014106981394971289), (2, 0.014106157423482667)]
/guidance/livestock-farm-business-calculators,[(3, 0.90796100585085693), (4, 0.02433559845807708), (0, 0.022576156869415682)]
/guidance/intervention-and-private-storage-aid-schemes,[(2, 0.5638736907266525), (4, 0.41613577204886204)]
/guidance/intervention-schemes-for-agricultural-products,[(4, 0.92667261476422225), (2, 0.01884559530253006), (3, 0.018271124188185724)]
/guidance/prevent-pollution-from-paper-and-cardboard-production,[(4, 0.9747904222122753)]
/guidance/statutory-nuisances-how-councils-deal-with-complaints,[(4, 0.92181824120412748), (2, 0.019561333157274485), (1, 0.019550889314820262)]
/government/news/bps-claims-near-80000,[(4, 0.89886505988535859), (3, 0.025287590049123083), (0, 0.025285509436232607)]
/guidance/using-the-peach-system-to-import-plants-and-fresh-produce,[(2, 0.83813142552279418), (4, 0.13536534264453406)]
/guidance/assessing-environmental-impact-guidance,[(4, 0.94509427549206837), (1, 0.013769799957095503), (0, 0.013714104086165302)]
/guidance/local-environment-quality-economic-analysis,[(4, 0.94245866347588392), (0, 0.014400812923516504), (2, 0.014384754629566811)]
/guidance/noise-pollution-economic-analysis,[(0, 0.96529202070020559), (4, 0.010039891103854795)]
/guidance/using-traces-to-trade-in-animals-and-animal-products,[(4, 0.96110232000238693)]
/guidance/climate-change-adaptation-information-for-local-authorities,[(4, 0.93739811505873816), (2, 0.015669473059020073), (0, 0.015645141053180586)]
/government/collections/common-agricultural-policy-reform,[(4, 0.93961703409189079), (0, 0.015124622183758226), (2, 0.01508991219134433)]
/guidance/animal-welfare-legislation-protecting-pets,[(4, 0.94831068836865495), (1, 0.012929452322905204), (2, 0.012925727719054087)]
/government/statistics/farm-practices-survey-february-2015-greenhouse-gas-mitigation-practices,[(4, 0.9144641602448933), (2, 0.021455949704583626), (3, 0.021419988111447148)]
/government/news/84500-meet-bps-deadline,[(4, 0.91007700309282569), (2, 0.022680682374961934), (3, 0.022451956806301063)]
/guidance/grazing-and-pasture-sustainable-management-schemes,[(4, 0.96816181463826545)]
/government/news/13-million-in-new-research-could-mean-a-sweeter-deal-for-scottish-berry-producers,[(4, 0.94795749359221693), (2, 0.01302714788357808), (0, 0.013007027150304136)]
/government/publications/town-and-village-green-applications,[(1, 0.80292172316709631), (4, 0.11023458152946813), (3, 0.028951948985144846)]
/government/publications/walsworth-common-playground,[(0, 0.86203353267681038), (4, 0.039100032769568679), (3, 0.03299369155628832)]
/government/publications/promotions-within-defra-from-2010-to-2015,[(4, 0.79296199190958427), (0, 0.051813959325521755), (3, 0.051766397744413377)]
/government/publications/farm-practices-survey-topic-timeline,[(4, 0.86288492140843831), (3, 0.034339570014663041), (2, 0.0343235655561124)]
/government/publications/hospitality-register-7-april-2014-to-8-april-2015,[(2, 0.73485859948730281), (4, 0.16399059249763448), (3, 0.034510941709324158)]
/government/publications/sickness-absence-from-2010-to-2015,[(4, 0.84116539242354083), (3, 0.040329814872887809), (0, 0.03950399039822667)]
/government/publications/changes-to-departmental-recruitment-practices-since-may-2010,[(4, 0.76239084315273331), (3, 0.05942526621900953), (0, 0.059402137063370691)]
/government/publications/fisheries-reform-proposals,[(4, 0.73897079420761347), (3, 0.14957663361315807), (1, 0.037214632246548918)]
/government/publications/advice-on-the-welfare-of-farm-animals-at-slaughter,[(4, 0.88454688105666723), (0, 0.028871787736756305), (1, 0.028862102724667833)]
/government/publications/wide-area-network-wan-information-for-2014-to-2015,[(2, 0.69792280430294562), (4, 0.20466248960526284), (3, 0.032476515223780526)]
/government/publications/list-of-defra-research-projects,[(4, 0.877607828412862), (0, 0.030608514816431984), (2, 0.030601742108617252)]
/government/publications/lumpy-skin-disease-in-turkey,[(0, 0.86982663300785701), (4, 0.032767207682280274), (3, 0.032498439548306161)]
/government/publications/qualitative-risk-assessment-highly-pathogenic-avian-influenza-from-the-usa,[(0, 0.88612198482457472), (4, 0.030014823772609986), (2, 0.027957467051866473)]
/government/publications/qualitative-risk-assessment-risk-of-entry-of-bluetongue-virus-btv-4-to-the-uk,[(4, 0.89347684277701633), (0, 0.02682096696641675), (3, 0.026589023886202778)]
/government/publications/the-waterways-ombudsman,[(4, 0.84246427778923905), (0, 0.039501415524662811), (3, 0.039379901435817703)]
/government/publications/export-of-pig-meat-and-offal-to-china-in-2011-to-2012,[(4, 0.8362264614912619), (2, 0.041045761383141602), (3, 0.040928152715575657)]
/guidance/special-nature-conservation-orders-consent-and-stop-notices,[(4, 0.93287345661061194), (2, 0.016798642819667323), (1, 0.016798570885034707)]
/government/publications/10-most-visited-websites,[(2, 0.67897991021848403), (4, 0.15725276376388647), (3, 0.054804813497039202)]
/government/news/rpa-support-for-late-bps-applications,[(4, 0.93996142612519606), (2, 0.015067963455406438), (3, 0.014995741197331606)]
/government/publications/government-major-projects-portfolio-data-for-defra-2015,[(0, 0.84650173685854646), (4, 0.097038090367026361), (3, 0.018861126366171148)]
/government/publications/government-major-projects-portfolio-data-for-defra,[(0, 0.8465023842279874), (4, 0.097037441473602395), (3, 0.018861127781522127)]
/government/collections/land-under-environmental-management,[(4, 0.91838716374244078), (0, 0.020416827058289691), (2, 0.020413120180962141)]
/government/speeches/environment-secretary-speech-on-the-future-of-food-and-farming,[(4, 0.96787287059341254)]
/government/publications/cpet-timber-and-woodfuel-newsletter-issue-7,[(3, 0.80740517001117673), (4, 0.087037380334830036), (1, 0.035215039709206315)]
/guidance/buying-a-cat-or-dog,[(4, 0.92774445942206196), (3, 0.018104401113009323), (2, 0.018098162548744932)]
/government/publications/bovine-tb-information-note-0215-online-tb-breakdown-map,[(4, 0.90353212131693328), (0, 0.024160762994537441), (1, 0.024123098702676805)]
/government/statistics/campaign-for-the-farmed-environment-survey-of-land-managed-voluntarily-in-201415-england,[(4, 0.86811001511060304), (3, 0.033035850797141858), (2, 0.033031128898562863)]
/government/statistics/survey-of-land-managed-under-the-campaign-for-farmed-environment-2011-12-crop-year-england,[(4, 0.92198214925158206), (2, 0.01955753410846232), (3, 0.019520858232374913)]
/government/news/a-boost-for-bees-900-million-countryside-stewardship-scheme,[(4, 0.95376153156226873), (0, 0.011601902304140981), (2, 0.01156379585715752)]
/government/publications/flood-reinsurance-scheme-ministerial-direction,[(2, 0.82988444856133525), (4, 0.084685653970067096), (1, 0.029913508439861496)]
/government/publications/draft-shale-gas-rural-economy-impacts-paper,[(4, 0.90563070535481582), (0, 0.024281007458038815), (2, 0.023365235973337298)]
/government/news/bps-2015-closes-in-10-days-warns-rpa,[(4, 0.91569762945221078), (3, 0.021105908672485671), (2, 0.021066027568460408)]
/government/news/environment-secretary-unveils-vision-for-open-data-to-transform-food-and-farming,[(4, 0.94954211063413607), (3, 0.012630764650966944), (0, 0.012611999250102082)]
/government/news/food-hubs-to-drive-rural-food-revolution,[(4, 0.94986710034779676), (1, 0.012546349850248299), (3, 0.012534936513619118)]
/government/news/new-permanent-secretary-for-defra,[(4, 0.94966120308040125), (0, 0.012594133199800529), (3, 0.012585816806571018)]
/government/news/british-pigs-will-flyto-china,[(4, 0.94628465030919551), (1, 0.013440789005275715), (0, 0.013427485953356921)]
/government/collections/eu-f-gas-regulation-guidance-for-users-producers-and-traders,[(1, 0.81543251642451953), (4, 0.12719846325851064), (3, 0.019333388592457444)]
/government/publications/the-mercury-export-and-data-enforcement-regulations-2010-guidance-notes,[(4, 0.87364759844566275), (3, 0.031605718240424949), (1, 0.031597756535126899)]
/government/publications/foot-and-mouth-disease-control-strategy-for-great-britain,[(4, 0.88633745182847068), (0, 0.028837388220551926), (3, 0.028282630036798727)]
/government/statistics/june-2015-farming-and-food-brief,[(2, 0.87703768620631117), (4, 0.049386652209688638), (3, 0.024933479474921871)]
/government/publications/countryside-stewardship-building-maintenance-plan-and-log,[(4, 0.90730063174123166), (0, 0.023189563783133357), (3, 0.023187583019224977)]
/government/publications/countryside-stewardship-farm-visit-evaluation,[(4, 0.91133461872853561), (1, 0.022268016771079199), (0, 0.022157317747990159)]
/government/publications/countryside-stewardship-hs6-and-hs7-structural-maintenance-plan-and-record-forms,[(4, 0.91641451026645415), (0, 0.020918316987027334), (1, 0.020900743550134621)]
/government/publications/countryside-stewardship-ponds-for-wildlife-and-historic-interest-assessment,[(4, 0.89625970001445388), (0, 0.025978501979020154), (1, 0.025951948400507012)]
/government/collections/shale-oil-gas-and-fracking,[(4, 0.9213729810384319), (1, 0.019690651207121365), (0, 0.019649549974632294)]
/government/news/final-call-for-basic-payment-scheme-claims,[(4, 0.90883748890459726), (2, 0.022792602289262151), (0, 0.022790590715045203)]
/government/news/farmers-to-have-say-on-extending-tax-averaging,[(4, 0.92741586024103551), (3, 0.018307308945117905), (2, 0.018109152137209743)]
/government/publications/cpet-sustainable-palm-oil-newsletter-july-2015,[(1, 0.68515269164320758), (4, 0.22522284252668545), (3, 0.030016766432032483)]
/government/statistics/organic-farming-statistics-2014,[(2, 0.74892755955270773), (4, 0.16998701687652715), (3, 0.027240182165171437)]
/guidance/agricultural-labour-rights-for-workers-and-employers,[(4, 0.93624716444122791), (3, 0.016013842476329972), (1, 0.015918115688537213)]
/government/consultations/commons-council-establishment-order-bodmin-moor,[(1, 0.78738329304367038), (4, 0.11100071148976655), (0, 0.033892695988479563)]
/government/news/amendments-to-hunting-act-proposed,[(4, 0.91492325305439415), (1, 0.021290487991060262), (0, 0.021290447901953575)]
/government/publications/countryside-stewardship-farm-facts-template,[(4, 0.90563315922742083), (1, 0.023615316854004791), (0, 0.023613522098780985)]
/government/consultations/planning-application-process-statutory-consultee-arrangements,[(4, 0.92742925431193668), (0, 0.018207407948196107), (1, 0.018124821987521522)]
/government/news/basic-payment-scheme-claims-window-closes,[(4, 0.9155540450698183), (3, 0.021148312789213058), (2, 0.021102046091932242)]
/guidance/cattle-health,[(4, 0.97364931704864044)]
/government/news/government-chemist-staff-behind-virtual-food-authenticity-network,[(4, 0.92244857192678009), (2, 0.019393026335809915), (0, 0.019388534936942148)]
/guidance/intensive-farming-risk-assessment-for-your-environmental-permit,[(4, 0.95878589206141451), (0, 0.010314396149457688), (2, 0.010304412318397554)]
/government/news/industry-kick-starts-work-on-great-british-food-and-farming-plan,[(4, 0.93608508424140957), (2, 0.01598837099092518), (0, 0.015978898436128874)]
/government/publications/natterjack-toads-apply-for-a-mitigation-licence,[(4, 0.89093376165098426), (3, 0.027272978600561413), (1, 0.027266897999614098)]
/government/publications/otters-apply-for-a-mitigation-licence,[(4, 0.89057784114532945), (3, 0.027390895364492938), (1, 0.027346588718036108)]
/government/publications/smooth-snakes-and-sand-lizards-apply-for-a-mitigation-licence,[(4, 0.88419771761802868), (3, 0.028956789629423763), (1, 0.028950344277888476)]
/government/publications/a-coastal-concordat-for-england,[(4, 0.93627351268126924), (3, 0.015939475146748844), (0, 0.015932334901427137)]
/government/publications/wild-birds-apply-for-a-licence-to-disturb-them-for-science,[(4, 0.88557731680267504), (3, 0.02861332552057606), (1, 0.028608899343236235)]
/government/publications/protected-plants-apply-for-a-licence-to-take-them,[(4, 0.89935733335239176), (1, 0.025166401269166971), (3, 0.025160952805384301)]
/government/statistics/countryside-maintenance-and-management,[(4, 0.87417977793505497), (2, 0.031718472355063691), (3, 0.031578208101726714)]
/government/statistics/animal-health-and-welfare-practices-on-farm,[(3, 0.8334110420197256), (4, 0.096256417932789107), (2, 0.023493535095919359)]
/government/publications/wild-birds-licence-to-disturb-kill-or-take-for-science,[(4, 0.86057692942418396), (3, 0.034865343809676409), (1, 0.034859214647392625)]
/government/publications/european-protected-species-apply-for-a-licence-to-possess-them,[(4, 0.90108956420700947), (3, 0.02473889621951279), (0, 0.024726439954865308)]
/government/publications/licence-to-sell-protected-plants-and-animals,[(4, 0.87637511876621454), (3, 0.030961652155741346), (1, 0.030894779575627775)]
/government/publications/single-use-plastic-carrier-bag-charges-artwork-for-retailers,[(1, 0.82164537154057316), (4, 0.10565262332532867), (3, 0.024256009789065839)]
/government/news/review-into-regulation-and-enforcement-in-waste-sector-launches,[(4, 0.92931531880973517), (1, 0.01767540697564645), (0, 0.017672328723997859)]
/government/publications/catchment-restoration-fund-environment-agency-summary-report-2014-to-2015,[(0, 0.7446820854235725), (4, 0.18412519640433325), (3, 0.023751366011405338)]
/guidance/avian-influenza-bird-flu-and-newcastle-disease-prevention-join-the-compartmentalisation-scheme,[(4, 0.55947080788014514), (0, 0.41003049570811906), (2, 0.01018246499250953)]
/government/publications/ahwbe-register-of-interests,[(4, 0.85703012775968701), (1, 0.036355043144991848), (3, 0.035549989099280997)]
/government/news/environment-secretary-calls-for-fewer-inspections-to-make-cap-simpler-for-farmers,[(4, 0.9478454873211023), (2, 0.013047180947352128), (0, 0.013038702802222836)]
/government/news/new-chief-inspector-of-drinking-water-appointed,[(4, 0.92062878147404004), (1, 0.019851670815417145), (0, 0.019845764714787946)]
/government/news/garden-of-england-cultivates-the-future-for-fruit,[(1, 0.75423242153712911), (4, 0.19792037937538931), (2, 0.016207050632697298)]
/government/publications/foi-on-draft-shale-gas-rural-economy-impacts-paper,[(0, 0.72170984778196301), (4, 0.19668132807418071), (3, 0.027207067038616525)]
/guidance/business-development-grants-growth-programme,[(4, 0.95041207576105458), (3, 0.012423384041106249), (2, 0.01239964232514754)]
/government/news/environment-agency-board-appointments--3,[(1, 0.85288136704706197), (4, 0.11918643960006015)]
/guidance/food-processing-grants-growth-programme,[(4, 0.95483048500113898), (3, 0.011310736365013809), (2, 0.011295890841684078)]
/government/news/24-million-growth-programme-for-rural-businesses-and-communities,[(4, 0.94677902196781671), (1, 0.013326093765016336), (0, 0.013301359195473489)]
/government/news/infrastructure-bill,[(4, 0.96534938367047085)]
/guidance/applying-for-grants-growth-programme,[(4, 0.97103438632051464)]
/government/news/500000-flooding-support-for-rural-communities,[(4, 0.9530524983303259), (1, 0.011800591831424862), (2, 0.01173563995051399)]
/guidance/assess-the-impact-of-air-emissions-on-global-warming,[(4, 0.96115063862444672)]
/government/publications/science-advisory-council-sac-handbook,[(4, 0.83887316102056353), (3, 0.040295725652768462), (0, 0.040279071831226282)]
/government/statistics/horticulture-statistics-2014,[(2, 0.81195177577945232), (4, 0.11343825605703267), (3, 0.025162893844162149)]
/government/publications/wild-birds-apply-for-a-licence-to-disturb-them-for-photography,[(4, 0.89039268418068906), (1, 0.027407440361334984), (3, 0.027404266599657504)]
/government/publications/fishing-focus-issue-37-summer-2015,[(3, 0.83648375947991149), (4, 0.093692215930019918), (1, 0.023305547751540021)]
/government/statistics/july-2015-farming-and-food-brief,[(2, 0.81132104454233966), (4, 0.10378418694396377), (3, 0.028716826035855108)]
/government/statistics/uk-and-england-soil-nutrient-balances-2014,[(2, 0.8689706900415779), (4, 0.039144299982834134), (3, 0.030822359278463531)]
/government/publications/woodland-management-plans-and-tree-health-support-request-a-map,[(4, 0.89975455957022676), (0, 0.02523316918804978), (1, 0.025060453716460984)]
/government/publications/woodland-management-plans-and-tree-health-support-change-ownership,[(4, 0.90449340948696322), (1, 0.023956402642675904), (0, 0.023889130005926313)]
/government/news/young-people-given-a-voice-in-future-of-national-park,[(4, 0.93905227987191542), (3, 0.015294160694749504), (0, 0.01523313438538588)]
/government/publications/woodland-management-plans-and-tree-health-support-change-an-agreement,[(4, 0.90392418613444636), (0, 0.024173620229013218), (1, 0.024001275328065938)]
/guidance/woodland-management-plans-and-tree-health-support-prepare-a-map,[(2, 0.7153046574721923), (4, 0.25697464782595336)]
/government/news/prime-minister-one-nation-government-backs-british-farmers,[(4, 0.96275408440152743)]
/government/publications/bats-licence-to-disturb-or-take-bats-for-science-or-conservation,[(0, 0.6099282188190378), (4, 0.33182084231964853), (1, 0.019913788838481262)]
/government/publications/european-protected-species-apply-for-a-mitigation-licence,[(4, 0.94044277794344011), (2, 0.014965383220067605), (0, 0.014864679945227086)]
/government/publications/cost-of-managing-shared-services-connected-limited-services,[(1, 0.64499606607175619), (4, 0.25747596884220325), (3, 0.032771690551806336)]
/government/news/new-protections-for-sea-bass,[(4, 0.94987787623668618), (3, 0.01288645391273485), (1, 0.012526479289173333)]
/guidance/bat-roosts-use-of-chemical-pest-control-products-and-timber-treatments-in-or-near-them,[(0, 0.77456825590546874), (4, 0.17923690662383976), (2, 0.015457624686483385)]
/government/publications/protected-food-name-birmingham-balti-tsg,[(4, 0.87882933125514739), (0, 0.030295549120211818), (3, 0.030295453874013296)]
/government/publications/future-of-rural-communities-discussion-paper,[(4, 0.91685003518271213), (0, 0.020792462276364772), (2, 0.020788125795577997)]
/government/consultations/retail-exits-reform-how-we-plan-to-implement-new-regulations,[(4, 0.87744153988962736), (1, 0.030647050328101545), (0, 0.030643874459886374)]
/government/news/gin-exports-set-to-increase-as-drink-experiences-uk-revival,[(4, 0.94946014994612227), (2, 0.012652562770236919), (0, 0.01263132988998529)]
/government/news/uk-boosts-global-efforts-against-illegal-wildlife-trade,[(2, 0.76090949992523138), (4, 0.19425991611732202), (1, 0.014962808927737494)]
/government/statistics/historic-farmers-intentions-survey-results,[(0, 0.62964881149429264), (4, 0.29036308843887443), (3, 0.026737519293922856)]
/government/publications/growth-programme-application-form-and-guidance,[(4, 0.90534871545528184), (3, 0.023680523747810708), (1, 0.023658635120649904)]
/government/statistics/farming-statistics-provisional-arable-crop-areas-as-at-1-june-2015-england,[(3, 0.89495122824447304), (0, 0.026438207836112566), (4, 0.026428542166109664)]
/government/collections/growth-programme-grants-for-the-rural-economy,[(4, 0.94307650279442168), (3, 0.014233569001614026), (2, 0.014232914032140052)]
/government/publications/climate-adaptation-reporting-second-round-pd-teesport-ltd,[(3, 0.89632355995998825), (4, 0.026388356967798881), (2, 0.025776718896808107)]
/government/publications/gulls-licence-to-control-them-to-conserve-other-birds,[(4, 0.87942467085224929), (3, 0.030191275352665348), (2, 0.030130998491099546)]
/government/publications/wild-birds-apply-for-a-licence-to-kill-wild-birds-for-falconry,[(4, 0.87304265142726345), (3, 0.031741651993355151), (0, 0.031741214982180452)]
/government/statistics/farm-energy-use,[(3, 0.91019956055598572), (4, 0.02316439573952456), (2, 0.022403322235079091)]
/government/statistics/balance-sheet-analysis-and-farming-performance-england-201011-20122013,[(4, 0.90932330949262052), (3, 0.022715194662992107), (2, 0.022680423274829317)]
/government/statistics/family-food-2011,[(3, 0.91452823836587416), (4, 0.022404478150683377), (2, 0.021052863524196996)]
/government/statistics/family-food-2012,[(3, 0.9145191214153352), (4, 0.022413591460062415), (2, 0.021052865719959121)]
/government/statistics/family-food-2013,[(3, 0.89130364268424023), (4, 0.049107953301075133), (1, 0.019944079520208099)]
/government/news/suspect-case-of-avian-flu-bird-flu-at-lancashire-farm,[(4, 0.94272771196964533), (0, 0.014381486097555379), (1, 0.014301719061992905)]
/government/statistics/farm-household-income-and-household-composition-201213,[(2, 0.87689235559352174), (4, 0.047312260671676765), (3, 0.02551435895101594)]
/government/publications/towards-a-one-nation-economy-a-10-point-plan-for-boosting-rural-productivity,[(4, 0.91251555018891384), (0, 0.021902225556), (2, 0.021863294858819396)]
/government/news/new-plan-will-boost-starter-homes-in-rural-areas,[(4, 0.95987867896138068), (1, 0.010075898236930303), (2, 0.010034988606816928)]
/government/publications/the-great-britain-invasive-non-native-species-strategy,[(1, 0.68548165724258148), (4, 0.22228415065576168), (0, 0.030787449290296771)]
/government/news/koi-herpesvirus-outbreak-confirmed-in-west-yorkshire,[(4, 0.9411661652149762), (2, 0.014902516661150439), (0, 0.014667914330883706)]
/guidance/sheep-and-goats-types-and-combinations-of-identifier,[(4, 0.55203170388914791), (3, 0.40614053824679958), (0, 0.013951166371323967)]
/guidance/sheep-and-goat-keepers-how-to-keep-a-holding-register,[(4, 0.94255457977050305), (2, 0.014366259551120138), (1, 0.014363529477859223)]
/government/publications/sheep-and-goat-holding-register,[(4, 0.92090952670409665), (0, 0.01979060708074741), (2, 0.019783422927520628)]
/guidance/sheep-and-goat-keepers-how-to-identify-your-animals,[(4, 0.93921839590373402), (3, 0.015212593489255424), (0, 0.0152110275511423)]
/guidance/pig-keepers-identify-animals-before-moving-them,[(2, 0.72749027166019797), (4, 0.21382022406758774), (0, 0.019573329638089644)]
/government/publications/cpet-sustainable-palm-oil-newsletter-issue-7,[(1, 0.88939889392660632), (4, 0.05406092753751323), (3, 0.019025442530627969)]
/government/news/industry-negotiations-result-in-channel-scallop-deal,[(1, 0.93001566681452874), (4, 0.02275079503737305), (3, 0.016076941561497738)]
/government/statistics/pesticide-usage-survey-orchards-in-the-united-kingdom-2014,[(4, 0.88942488131121911), (0, 0.027675963540868063), (3, 0.02764881713200272)]
/government/publications/farm-animal-welfare-committee-fawc-opinion-on-calf-nutrition,[(4, 0.89906858613889185), (3, 0.025234621514024037), (1, 0.025233846604200791)]
/government/publications/countryside-stewardship-facilitation-fund-claim-a-grant-and-record-progress,[(4, 0.89592955502175498), (0, 0.026139659654546787), (1, 0.026005455632017675)]
/government/consultations/waste-crime-improving-enforcement-powers-to-reduce-persistent-non-compliance-at-waste-handling-sites,[(4, 0.91075222986376991), (2, 0.022317188398069673), (0, 0.022312160748463161)]
/government/consultations/batteries-and-packaging-waste-reducing-the-burden-for-producers,[(4, 0.89593772207162237), (3, 0.02602018178617501), (0, 0.026016803195128849)]
/government/consultations/cites-changing-the-control-of-trade-in-endangered-species-regulations-in-uk,[(2, 0.55922677699140555), (4, 0.35938567789698084), (3, 0.027166744363146932)]
/government/statistics/farm-labour-profiles-from-the-england-and-uk-farm-structure-survey,[(3, 0.78821448861572641), (4, 0.15370267720822819), (2, 0.019369517272638127)]
/guidance/flood-risk-management-information-for-flood-risk-management-authorities-asset-owners-and-local-authorities,[(4, 0.52722867581829813), (1, 0.44471093665065659), (0, 0.010102214652652774)]
/government/publications/advice-to-natural-england-on-setting-minimum-and-maximum-numbers-of-badgers-to-be-culled-in-2015,[(0, 0.80747290678449657), (4, 0.07376132608084679), (3, 0.039647360327776729)]
/government/consultations/marine-licensing-changing-how-some-cases-are-decided,[(3, 0.67689967364537851), (4, 0.240481809606924), (1, 0.027603782138857804)]
/government/publications/countryside-stewardship-common-land-and-shared-grazing-supplement,[(4, 0.9075356570326204), (0, 0.023224926131057422), (3, 0.023124085694090746)]
